Date,DaySum,DaySumIrr,Pac,Pdc,SolIrr,Time,TmpAmb,TmpMod,Wind
2018-03-26 00:00:00,131000.0,1884.0,43458.0,45388.0,771.0,10:20:00,34.0,56.0,2.2
2018-03-26 00:00:00,127300.0,1825.0,64784.0,66200.0,1064.0,10:15:00,33.0,56.0,0.5
2018-03-26 00:00:00,121900.0,1745.0,33060.0,33976.0,611.0,10:10:00,33.0,54.0,1.4
2018-03-26 00:00:00,119000.0,1698.0,54237.0,55511.0,935.0,10:05:00,35.0,59.0,0.0
2018-03-26 00:00:00,114400.0,1628.0,64940.0,66464.0,1097.0,10:00:00,34.0,53.0,0.0
2018-03-26 00:00:00,108900.0,1545.0,32061.0,32888.0,560.0,09:55:00,29.0,41.0,0.0
2018-03-26 00:00:00,106200.0,1499.0,15578.0,15852.0,238.0,09:50:00,29.0,44.0,0.0
2018-03-26 00:00:00,105000.0,1481.0,44949.0,45835.0,590.0,09:45:00,33.0,54.0,0.4
2018-03-26 00:00:00,101100.0,1437.0,59795.0,61025.0,925.0,09:40:00,34.0,55.0,1.1
2018-03-26 00:00:00,96100.0,1367.0,56764.0,57888.0,872.0,09:35:00,33.0,53.0,1.5
2018-03-26 00:00:00,91300.0,1301.0,40627.0,41623.0,777.0,09:30:00,30.0,48.0,1.0
2018-03-26 00:00:00,87900.0,1241.0,47162.0,48352.0,621.0,09:25:00,32.0,49.0,0.6
2018-03-26 00:00:00,83900.0,1195.0,53927.0,55141.0,811.0,09:20:00,31.0,48.0,2.3
2018-03-26 00:00:00,79300.0,1133.0,53033.0,54158.0,710.0,09:15:00,31.0,47.0,1.5
2018-03-26 00:00:00,74900.0,1078.0,45344.0,46552.0,687.0,09:10:00,29.0,45.0,0.6
2018-03-26 00:00:00,71100.0,1024.0,43776.0,45005.0,662.0,09:05:00,30.0,47.0,1.6
2018-03-26 00:00:00,67400.0,973.0,36187.0,37005.0,721.0,09:00:00,31.0,46.0,2.3
2018-03-26 00:00:00,64300.0,917.0,43261.0,44341.0,660.0,08:55:00,30.0,44.0,2.0
2018-03-26 00:00:00,60600.0,866.0,44057.0,44911.0,671.0,08:50:00,30.0,45.0,1.4
2018-03-26 00:00:00,57000.0,814.0,43855.0,44705.0,657.0,08:45:00,31.0,45.0,1.3
2018-03-26 00:00:00,53300.0,763.0,43885.0,44735.0,656.0,08:40:00,29.0,44.0,1.6
2018-03-26 00:00:00,49600.0,712.0,42502.0,43331.0,637.0,08:35:00,29.0,44.0,2.2
2018-03-26 00:00:00,46000.0,662.0,40502.0,41288.0,606.0,08:30:00,30.0,44.0,1.8
2018-03-26 00:00:00,42600.0,615.0,40684.0,41482.0,603.0,08:25:00,31.0,44.0,1.0
2018-03-26 00:00:00,39200.0,568.0,37870.0,38676.0,567.0,08:20:00,30.0,43.0,0.0
2018-03-26 00:00:00,36000.0,523.0,37560.0,38282.0,560.0,08:15:00,30.0,41.0,0.0
2018-03-26 00:00:00,32800.0,479.0,34130.0,34782.0,510.0,08:10:00,29.0,40.0,1.0
2018-03-26 00:00:00,30000.0,439.0,31869.0,32487.0,478.0,08:05:00,29.0,38.0,0.9
2018-03-26 00:00:00,27300.0,401.0,27913.0,28435.0,430.0,08:00:00,28.0,37.0,1.0
2018-03-26 00:00:00,25000.0,366.0,26473.0,26964.0,394.0,07:55:00,28.0,38.0,0.7
2018-03-26 00:00:00,22700.0,335.0,27204.0,27723.0,408.0,07:50:00,28.0,37.0,0.7
2018-03-26 00:00:00,20400.0,302.0,26672.0,27164.0,402.0,07:45:00,28.0,37.0,0.0
2018-03-26 00:00:00,18200.0,270.0,25237.0,25705.0,382.0,07:40:00,28.0,36.0,1.2
2018-03-26 00:00:00,16100.0,240.0,22262.0,22670.0,340.0,07:35:00,27.0,35.0,0.0
2018-03-26 00:00:00,14200.0,212.0,20025.0,20388.0,302.0,07:30:00,27.0,34.0,0.8
2018-03-26 00:00:00,12500.0,188.0,18874.0,19223.0,285.0,07:25:00,27.0,35.0,0.5
2018-03-26 00:00:00,10900.0,165.0,17508.0,17817.0,267.0,07:20:00,27.0,35.0,0.0
2018-03-26 00:00:00,9500.0,143.0,17752.0,18064.0,272.0,07:15:00,29.0,34.0,0.0
2018-03-26 00:00:00,8000.0,122.0,16754.0,17041.0,258.0,07:10:00,28.0,33.0,0.0
2018-03-26 00:00:00,6600.0,101.0,15292.0,15562.0,235.0,07:05:00,27.0,30.0,0.0
2018-03-26 00:00:00,5300.0,82.0,12867.0,13076.0,199.0,07:00:00,26.0,28.0,0.0
2018-03-26 00:00:00,4200.0,65.0,10373.0,10537.0,159.0,06:55:00,24.0,26.0,0.0
2018-03-26 00:00:00,3300.0,52.0,7817.0,7943.0,120.0,06:50:00,22.0,24.0,0.0
2018-03-26 00:00:00,2700.0,42.0,6582.0,6670.0,101.0,06:45:00,22.0,23.0,0.0
2018-03-26 00:00:00,2100.0,33.0,5946.0,6023.0,91.0,06:40:00,21.0,22.0,0.0
2018-03-26 00:00:00,1600.0,26.0,4634.0,4682.0,70.0,06:35:00,21.0,22.0,0.0
2018-03-26 00:00:00,1200.0,20.0,4475.0,4523.0,69.0,06:30:00,21.0,21.0,0.0
2018-03-26 00:00:00,900.0,14.0,4053.0,4081.0,63.0,06:25:00,20.0,20.0,0.0
2018-03-26 00:00:00,500.0,9.0,2787.0,2805.0,43.0,06:20:00,19.0,19.0,0.0
2018-03-26 00:00:00,300.0,5.0,1725.0,1729.0,27.0,06:15:00,18.0,19.0,0.0
2018-03-26 00:00:00,100.0,3.0,1092.0,1070.0,18.0,06:10:00,18.0,19.0,0.0
2018-03-26 00:00:00,0.0,1.0,657.0,631.0,11.0,06:05:00,18.0,19.0,0.0
2018-03-26 00:00:00,0.0,0.0,197.0,170.0,4.0,06:00:00,18.0,19.0,0.0
2018-03-26 00:00:00,0.0,0.0,133.0,111.0,3.0,05:55:00,18.0,19.0,0.0
2018-03-26 00:00:00,0.0,0.0,187.0,169.0,3.0,05:50:00,19.0,19.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,1.0,05:45:00,18.0,19.0,0.4
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,05:40:00,18.0,19.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,05:35:00,18.0,19.0,0.4
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,05:30:00,19.0,19.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,05:25:00,19.0,19.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,05:20:00,19.0,19.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,05:15:00,19.0,19.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,05:10:00,19.0,19.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,05:05:00,19.0,19.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,05:00:00,19.0,19.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,04:55:00,19.0,19.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,04:50:00,18.0,19.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,04:45:00,18.0,19.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,04:40:00,18.0,19.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,04:35:00,18.0,19.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,04:30:00,19.0,19.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,04:25:00,19.0,20.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,04:20:00,19.0,20.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,04:15:00,19.0,20.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,04:10:00,19.0,21.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,04:05:00,19.0,21.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,04:00:00,20.0,21.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,03:55:00,20.0,20.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,03:50:00,20.0,20.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,03:45:00,20.0,21.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,03:40:00,20.0,21.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,03:35:00,20.0,21.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,03:30:00,20.0,21.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,03:25:00,20.0,21.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,03:20:00,20.0,21.0,0.7
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,03:15:00,20.0,21.0,0.6
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,03:10:00,20.0,21.0,0.8
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,03:05:00,20.0,21.0,0.5
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,03:00:00,21.0,21.0,1.9
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,02:55:00,21.0,21.0,1.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,02:50:00,21.0,21.0,1.4
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,02:45:00,20.0,20.0,1.6
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,02:40:00,20.0,20.0,1.6
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,02:35:00,20.0,20.0,2.2
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,02:30:00,20.0,20.0,0.9
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,02:25:00,20.0,21.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,02:20:00,20.0,21.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,02:15:00,20.0,21.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,02:10:00,20.0,21.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,02:05:00,20.0,21.0,0.7
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,02:00:00,20.0,20.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,01:55:00,20.0,20.0,1.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,01:50:00,20.0,20.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,01:45:00,20.0,20.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,01:40:00,20.0,20.0,0.5
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,01:35:00,20.0,20.0,0.7
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,01:30:00,20.0,20.0,1.2
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,01:25:00,20.0,20.0,1.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,01:20:00,20.0,20.0,0.7
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,01:15:00,20.0,20.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,01:10:00,20.0,20.0,0.9
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,01:05:00,20.0,20.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,01:00:00,20.0,20.0,0.8
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,00:55:00,20.0,20.0,0.9
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,00:50:00,19.0,20.0,0.3
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,00:45:00,19.0,20.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,00:40:00,19.0,20.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,00:35:00,19.0,20.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,00:30:00,19.0,20.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,00:25:00,19.0,19.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,00:20:00,19.0,19.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,00:15:00,19.0,20.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,00:10:00,19.0,20.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,00:05:00,19.0,20.0,0.0
2018-03-26 00:00:00,0.0,0.0,0.0,0.0,0.0,00:00:00,19.0,20.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,23:55:00,20.0,20.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,23:50:00,20.0,21.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,23:45:00,20.0,21.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,23:40:00,21.0,21.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,23:35:00,21.0,21.0,0.5
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,23:30:00,21.0,21.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,23:25:00,21.0,21.0,0.9
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,23:20:00,21.0,21.0,0.8
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,23:15:00,21.0,21.0,0.9
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,23:10:00,20.0,21.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,23:05:00,21.0,21.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,23:00:00,20.0,21.0,0.7
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,22:55:00,20.0,21.0,0.7
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,22:50:00,20.0,21.0,0.4
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,22:45:00,20.0,21.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,22:40:00,20.0,20.0,0.9
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,22:35:00,20.0,21.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,22:30:00,20.0,21.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,22:25:00,21.0,21.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,22:20:00,21.0,21.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,22:15:00,20.0,21.0,0.5
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,22:10:00,20.0,21.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,22:05:00,21.0,21.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,22:00:00,21.0,21.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,21:55:00,21.0,21.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,21:50:00,21.0,21.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,21:45:00,21.0,21.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,21:40:00,21.0,22.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,21:35:00,22.0,22.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,21:30:00,22.0,22.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,21:25:00,22.0,22.0,0.4
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,21:20:00,22.0,22.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,21:15:00,23.0,22.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,21:10:00,23.0,22.0,0.7
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,21:05:00,23.0,23.0,0.7
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,21:00:00,23.0,23.0,1.3
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,20:55:00,23.0,23.0,1.4
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,20:50:00,23.0,23.0,0.6
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,20:45:00,23.0,23.0,1.5
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,20:40:00,23.0,23.0,1.4
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,20:35:00,23.0,23.0,1.5
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,20:30:00,23.0,23.0,0.4
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,20:25:00,23.0,23.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,20:20:00,23.0,23.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,20:15:00,23.0,23.0,0.5
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,20:10:00,23.0,23.0,0.6
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,20:05:00,23.0,23.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,20:00:00,23.0,23.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,19:55:00,23.0,23.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,19:50:00,23.0,23.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,19:45:00,23.0,23.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,19:40:00,23.0,23.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,19:35:00,23.0,23.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,19:30:00,23.0,23.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,19:25:00,23.0,23.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,19:20:00,23.0,23.0,1.2
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,19:15:00,23.0,23.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,19:10:00,24.0,23.0,0.9
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,19:05:00,24.0,23.0,0.4
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,19:00:00,24.0,23.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,18:55:00,24.0,23.0,0.4
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,18:50:00,24.0,23.0,0.7
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,18:45:00,24.0,23.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,18:40:00,24.0,24.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,18:35:00,24.0,24.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,18:30:00,24.0,24.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,18:25:00,24.0,24.0,1.1
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,18:20:00,24.0,24.0,1.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,18:15:00,24.0,24.0,0.8
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,0.0,18:10:00,24.0,24.0,0.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,1.0,18:05:00,25.0,25.0,1.0
2018-03-25 00:00:00,267300.0,5888.0,0.0,0.0,2.0,18:00:00,25.0,25.0,1.2
2018-03-25 00:00:00,267300.0,5888.0,210.0,176.0,4.0,17:55:00,25.0,25.0,2.8
2018-03-25 00:00:00,267300.0,5887.0,491.0,452.0,7.0,17:50:00,25.0,26.0,2.2
2018-03-25 00:00:00,267200.0,5887.0,878.0,847.0,12.0,17:45:00,26.0,26.0,2.5
2018-03-25 00:00:00,267200.0,5886.0,2390.0,2386.0,19.0,17:40:00,26.0,27.0,2.3
2018-03-25 00:00:00,267000.0,5884.0,3563.0,3594.0,23.0,17:35:00,26.0,27.0,1.3
2018-03-25 00:00:00,266700.0,5883.0,4235.0,4270.0,26.0,17:30:00,27.0,28.0,2.0
2018-03-25 00:00:00,266300.0,5881.0,4632.0,4688.0,30.0,17:25:00,27.0,29.0,2.5
2018-03-25 00:00:00,265900.0,5878.0,4514.0,4570.0,50.0,17:20:00,28.0,31.0,2.9
2018-03-25 00:00:00,265500.0,5874.0,9417.0,9570.0,105.0,17:15:00,28.0,32.0,1.7
2018-03-25 00:00:00,264700.0,5866.0,11042.0,11217.0,125.0,17:10:00,28.0,33.0,2.0
2018-03-25 00:00:00,263800.0,5855.0,12556.0,12775.0,145.0,17:05:00,29.0,34.0,2.7
2018-03-25 00:00:00,262700.0,5844.0,14215.0,14458.0,166.0,17:00:00,29.0,34.0,1.9
2018-03-25 00:00:00,261500.0,5830.0,16030.0,16317.0,190.0,16:55:00,29.0,35.0,4.1
2018-03-25 00:00:00,260200.0,5815.0,17803.0,18105.0,213.0,16:50:00,29.0,36.0,1.5
2018-03-25 00:00:00,258700.0,5798.0,19428.0,19782.0,234.0,16:45:00,30.0,37.0,3.6
2018-03-25 00:00:00,257000.0,5780.0,20821.0,21194.0,253.0,16:40:00,30.0,38.0,2.5
2018-03-25 00:00:00,255300.0,5759.0,22434.0,22852.0,278.0,16:35:00,30.0,39.0,1.3
2018-03-25 00:00:00,253400.0,5737.0,24594.0,25058.0,308.0,16:30:00,30.0,40.0,2.1
2018-03-25 00:00:00,251300.0,5713.0,26397.0,26900.0,336.0,16:25:00,31.0,41.0,1.5
2018-03-25 00:00:00,249100.0,5687.0,27877.0,28400.0,357.0,16:20:00,31.0,42.0,1.4
2018-03-25 00:00:00,246700.0,5659.0,29084.0,29629.0,376.0,16:15:00,31.0,42.0,2.0
2018-03-25 00:00:00,244300.0,5629.0,30542.0,31123.0,397.0,16:10:00,30.0,42.0,0.7
2018-03-25 00:00:00,241700.0,5598.0,31888.0,32487.0,418.0,16:05:00,30.0,42.0,2.7
2018-03-25 00:00:00,239000.0,5565.0,33240.0,33858.0,438.0,16:00:00,30.0,43.0,1.6
2018-03-25 00:00:00,236200.0,5531.0,34136.0,34794.0,453.0,15:55:00,31.0,44.0,2.8
2018-03-25 00:00:00,233400.0,5496.0,35670.0,36347.0,477.0,15:50:00,31.0,45.0,2.4
2018-03-25 00:00:00,230400.0,5459.0,36478.0,37176.0,492.0,15:45:00,31.0,45.0,1.5
2018-03-25 00:00:00,227300.0,5420.0,38108.0,38852.0,518.0,15:40:00,31.0,45.0,1.9
2018-03-25 00:00:00,224100.0,5380.0,39641.0,40411.0,544.0,15:35:00,31.0,47.0,3.0
2018-03-25 00:00:00,220700.0,5338.0,40771.0,41570.0,560.0,15:30:00,31.0,48.0,1.7
2018-03-25 00:00:00,217300.0,5295.0,42451.0,43282.0,588.0,15:25:00,32.0,49.0,2.1
2018-03-25 00:00:00,213700.0,5250.0,42718.0,43723.0,610.0,15:20:00,32.0,48.0,3.1
2018-03-25 00:00:00,210100.0,5203.0,45322.0,46205.0,635.0,15:15:00,31.0,49.0,2.3
2018-03-25 00:00:00,206300.0,5154.0,46485.0,47388.0,654.0,15:10:00,32.0,50.0,2.0
2018-03-25 00:00:00,202400.0,5104.0,47756.0,48682.0,677.0,15:05:00,32.0,50.0,1.2
2018-03-25 00:00:00,198400.0,5052.0,49840.0,50817.0,710.0,15:00:00,31.0,50.0,1.1
2018-03-25 00:00:00,194200.0,4998.0,50115.0,51094.0,716.0,14:55:00,32.0,50.0,3.3
2018-03-25 00:00:00,190000.0,4943.0,50654.0,51652.0,731.0,14:50:00,32.0,51.0,3.5
2018-03-25 00:00:00,185700.0,4888.0,51583.0,52582.0,748.0,14:45:00,32.0,51.0,1.6
2018-03-25 00:00:00,181300.0,4831.0,51935.0,52952.0,758.0,14:40:00,31.0,51.0,1.7
2018-03-25 00:00:00,177000.0,4773.0,53425.0,54464.0,783.0,14:35:00,32.0,51.0,2.2
2018-03-25 00:00:00,172500.0,4713.0,54380.0,55456.0,798.0,14:30:00,32.0,52.0,3.5
2018-03-25 00:00:00,168200.0,4657.0,56699.0,57820.0,832.0,14:25:00,31.0,51.0,1.5
2018-03-25 00:00:00,158500.0,4530.0,58363.0,59531.0,851.0,14:15:00,31.0,49.0,2.7
2018-03-25 00:00:00,153500.0,4463.0,39627.0,40772.0,517.0,14:10:00,30.0,42.0,0.9
2018-03-25 00:00:00,148700.0,4435.0,0.0,0.0,461.0,14:05:00,32.0,52.0,3.1
2018-03-25 00:00:00,148700.0,4401.0,0.0,0.0,915.0,14:00:00,32.0,55.0,2.5
2018-03-25 00:00:00,148700.0,4332.0,0.0,0.0,914.0,13:55:00,32.0,55.0,3.8
2018-03-25 00:00:00,148700.0,4264.0,0.0,0.0,929.0,13:50:00,32.0,55.0,2.9
2018-03-25 00:00:00,148700.0,4194.0,0.0,0.0,949.0,13:45:00,32.0,55.0,2.4
2018-03-25 00:00:00,148700.0,4122.0,0.0,0.0,960.0,13:40:00,32.0,55.0,3.3
2018-03-25 00:00:00,148700.0,4050.0,0.0,0.0,960.0,13:35:00,32.0,56.0,2.0
2018-03-25 00:00:00,148700.0,3978.0,0.0,0.0,981.0,13:30:00,32.0,57.0,2.7
2018-03-25 00:00:00,148700.0,3905.0,0.0,0.0,1001.0,13:25:00,32.0,56.0,3.4
2018-03-25 00:00:00,148700.0,3830.0,0.0,0.0,1022.0,13:20:00,31.0,54.0,2.5
2018-03-25 00:00:00,148700.0,3753.0,0.0,0.0,864.0,13:15:00,31.0,51.0,2.7
2018-03-25 00:00:00,148700.0,3687.0,0.0,0.0,881.0,13:10:00,32.0,57.0,1.8
2018-03-25 00:00:00,148700.0,3622.0,0.0,0.0,1063.0,13:05:00,32.0,59.0,3.4
2018-03-25 00:00:00,148700.0,3543.0,0.0,0.0,1084.0,13:00:00,32.0,57.0,2.6
2018-03-25 00:00:00,148700.0,3462.0,0.0,0.0,948.0,12:55:00,32.0,54.0,2.1
2018-03-25 00:00:00,148700.0,3390.0,0.0,0.0,1129.0,12:50:00,32.0,56.0,2.0
2018-03-25 00:00:00,148700.0,3305.0,0.0,0.0,820.0,12:45:00,32.0,54.0,3.7
2018-03-25 00:00:00,148700.0,3243.0,0.0,0.0,1112.0,12:40:00,33.0,59.0,2.7
2018-03-25 00:00:00,148700.0,3160.0,0.0,0.0,1102.0,12:35:00,33.0,59.0,2.1
2018-03-25 00:00:00,148700.0,3078.0,0.0,0.0,1071.0,12:30:00,34.0,60.0,4.0
2018-03-25 00:00:00,148700.0,2999.0,0.0,0.0,1172.0,12:25:00,35.0,62.0,2.6
